,image_path,Trail,Panel_Size,grain_size,grain_number,Mean_Stress_xx,Std_Stress_xx,Mean_Stress_yy,Std_Stress_yy,Mean_Strain,Std_Strain,Mean_Youngs_modulus,Std_Youngs_modulus
860,300L_GN_2.0_6.0_25_225_trail_5/GS_47.434_GN_40_L_300_Trail_5_orig.png,5,300,47.43416490252569,40,4.432586653871128,0.9481978634563357,55.16729586365195,0.7043152325129354,0.082946,0.0013185385849492578,712.7794995534175,1.291609784631991
861,300L_GN_2.0_6.0_25_225_trail_5/GS_47.434_GN_40_L_300_Trail_5_mirror.png,5,300,47.43416490252569,40,4.432586653871128,0.9481978634563357,55.16729586365195,0.7043152325129354,0.082946,0.0013185385849492578,712.7794995534175,1.291609784631991
862,300L_GN_2.0_6.0_25_225_trail_5/GS_47.434_GN_40_L_300_Trail_5_flip.png,5,300,47.43416490252569,40,4.432586653871128,0.9481978634563357,55.16729586365195,0.7043152325129354,0.082946,0.0013185385849492578,712.7794995534175,1.291609784631991
863,300L_GN_2.0_6.0_25_225_trail_5/GS_47.434_GN_40_L_300_Trail_5_mirror_flip.png,5,300,47.43416490252569,40,4.432586653871128,0.9481978634563357,55.16729586365195,0.7043152325129354,0.082946,0.0013185385849492578,712.7794995534175,1.291609784631991
864,300L_GN_2.0_6.0_25_225_trail_5/GS_46.852_GN_41_L_300_Trail_5_orig.png,5,300,46.85212856658182,41,3.8921857661140478,0.47382883059738323,55.24729294717751,0.4501319423001759,0.08719600000000002,0.0008385606716272846,691.2352837148685,1.6133156230613368
865,300L_GN_2.0_6.0_25_225_trail_5/GS_46.852_GN_41_L_300_Trail_5_mirror.png,5,300,46.85212856658182,41,3.8921857661140478,0.47382883059738323,55.24729294717751,0.4501319423001759,0.08719600000000002,0.0008385606716272846,691.2352837148685,1.6133156230613368
866,300L_GN_2.0_6.0_25_225_trail_5/GS_46.852_GN_41_L_300_Trail_5_flip.png,5,300,46.85212856658182,41,3.8921857661140478,0.47382883059738323,55.24729294717751,0.4501319423001759,0.08719600000000002,0.0008385606716272846,691.2352837148685,1.6133156230613368
867,300L_GN_2.0_6.0_25_225_trail_5/GS_46.852_GN_41_L_300_Trail_5_mirror_flip.png,5,300,46.85212856658182,41,3.8921857661140478,0.47382883059738323,55.24729294717751,0.4501319423001759,0.08719600000000002,0.0008385606716272846,691.2352837148685,1.6133156230613368
868,300L_GN_2.0_6.0_25_225_trail_5/GS_45.75_GN_43_L_300_Trail_5_orig.png,5,300,45.7495710997814,43,4.003195297141039,0.17243994847982982,53.09251674777249,1.5348645971024588,0.08034400000000001,0.0026385799210939228,710.4405964289898,1.0532798302352742
869,300L_GN_2.0_6.0_25_225_trail_5/GS_45.75_GN_43_L_300_Trail_5_mirror.png,5,300,45.7495710997814,43,4.003195297141039,0.17243994847982982,53.09251674777249,1.5348645971024588,0.08034400000000001,0.0026385799210939228,710.4405964289898,1.0532798302352742
870,300L_GN_2.0_6.0_25_225_trail_5/GS_45.75_GN_43_L_300_Trail_5_flip.png,5,300,45.7495710997814,43,4.003195297141039,0.17243994847982982,53.09251674777249,1.5348645971024588,0.08034400000000001,0.0026385799210939228,710.4405964289898,1.0532798302352742
871,300L_GN_2.0_6.0_25_225_trail_5/GS_45.75_GN_43_L_300_Trail_5_mirror_flip.png,5,300,45.7495710997814,43,4.003195297141039,0.17243994847982982,53.09251674777249,1.5348645971024588,0.08034400000000001,0.0026385799210939228,710.4405964289898,1.0532798302352742
872,300L_GN_2.0_6.0_25_225_trail_5/GS_45.227_GN_44_L_300_Trail_5_orig.png,5,300,45.22670168666454,44,3.496471908237337,0.21056043435357058,51.471017771616246,0.8432699227408509,0.078454,0.001438563172057453,696.8942991315305,1.3736459362316922
873,300L_GN_2.0_6.0_25_225_trail_5/GS_45.227_GN_44_L_300_Trail_5_mirror.png,5,300,45.22670168666454,44,3.496471908237337,0.21056043435357058,51.471017771616246,0.8432699227408509,0.078454,0.001438563172057453,696.8942991315305,1.3736459362316922
874,300L_GN_2.0_6.0_25_225_trail_5/GS_45.227_GN_44_L_300_Trail_5_flip.png,5,300,45.22670168666454,44,3.496471908237337,0.21056043435357058,51.471017771616246,0.8432699227408509,0.078454,0.001438563172057453,696.8942991315305,1.3736459362316922
875,300L_GN_2.0_6.0_25_225_trail_5/GS_45.227_GN_44_L_300_Trail_5_mirror_flip.png,5,300,45.22670168666454,44,3.496471908237337,0.21056043435357058,51.471017771616246,0.8432699227408509,0.078454,0.001438563172057453,696.8942991315305,1.3736459362316922
876,300L_GN_2.0_6.0_25_225_trail_5/GS_43.759_GN_47_L_300_Trail_5_orig.png,5,300,43.75949744936837,47,4.644708479869773,0.28874889102124446,47.38186624435554,0.6815794752044007,0.07265400000000002,0.0010911388545918445,697.2942140174031,1.6369509707000538
877,300L_GN_2.0_6.0_25_225_trail_5/GS_43.759_GN_47_L_300_Trail_5_mirror.png,5,300,43.75949744936837,47,4.644708479869773,0.28874889102124446,47.38186624435554,0.6815794752044007,0.07265400000000002,0.0010911388545918445,697.2942140174031,1.6369509707000538
878,300L_GN_2.0_6.0_25_225_trail_5/GS_43.759_GN_47_L_300_Trail_5_flip.png,5,300,43.75949744936837,47,4.644708479869773,0.28874889102124446,47.38186624435554,0.6815794752044007,0.07265400000000002,0.0010911388545918445,697.2942140174031,1.6369509707000538
879,300L_GN_2.0_6.0_25_225_trail_5/GS_43.759_GN_47_L_300_Trail_5_mirror_flip.png,5,300,43.75949744936837,47,4.644708479869773,0.28874889102124446,47.38186624435554,0.6815794752044007,0.07265400000000002,0.0010911388545918445,697.2942140174031,1.6369509707000538
880,300L_GN_2.0_6.0_25_225_trail_5/GS_43.301_GN_48_L_300_Trail_5_orig.png,5,300,43.30127018922194,48,4.713203759149198,0.2658084991959926,54.555560186182355,0.7694234776665284,0.085624,0.0013231114843428695,689.3162251945771,1.3023071059037281
881,300L_GN_2.0_6.0_25_225_trail_5/GS_43.301_GN_48_L_300_Trail_5_mirror.png,5,300,43.30127018922194,48,4.713203759149198,0.2658084991959926,54.555560186182355,0.7694234776665284,0.085624,0.0013231114843428695,689.3162251945771,1.3023071059037281
882,300L_GN_2.0_6.0_25_225_trail_5/GS_43.301_GN_48_L_300_Trail_5_flip.png,5,300,43.30127018922194,48,4.713203759149198,0.2658084991959926,54.555560186182355,0.7694234776665284,0.085624,0.0013231114843428695,689.3162251945771,1.3023071059037281
883,300L_GN_2.0_6.0_25_225_trail_5/GS_43.301_GN_48_L_300_Trail_5_mirror_flip.png,5,300,43.30127018922194,48,4.713203759149198,0.2658084991959926,54.555560186182355,0.7694234776665284,0.085624,0.0013231114843428695,689.3162251945771,1.3023071059037281
884,300L_GN_2.0_6.0_25_225_trail_5/GS_42.426_GN_50_L_300_Trail_5_orig.png,5,300,42.42640687119285,50,3.7268400984196774,0.5587634129555937,54.037641295837055,0.9157336408548121,0.08222199999999999,0.0016391754024508796,702.9485549289747,1.0765499277439519
885,300L_GN_2.0_6.0_25_225_trail_5/GS_42.426_GN_50_L_300_Trail_5_mirror.png,5,300,42.42640687119285,50,3.7268400984196774,0.5587634129555937,54.037641295837055,0.9157336408548121,0.08222199999999999,0.0016391754024508796,702.9485549289747,1.0765499277439519
886,300L_GN_2.0_6.0_25_225_trail_5/GS_42.426_GN_50_L_300_Trail_5_flip.png,5,300,42.42640687119285,50,3.7268400984196774,0.5587634129555937,54.037641295837055,0.9157336408548121,0.08222199999999999,0.0016391754024508796,702.9485549289747,1.0765499277439519
887,300L_GN_2.0_6.0_25_225_trail_5/GS_42.426_GN_50_L_300_Trail_5_mirror_flip.png,5,300,42.42640687119285,50,3.7268400984196774,0.5587634129555937,54.037641295837055,0.9157336408548121,0.08222199999999999,0.0016391754024508796,702.9485549289747,1.0765499277439519
888,300L_GN_2.0_6.0_25_225_trail_5/GS_41.603_GN_52_L_300_Trail_5_orig.png,5,300,41.60251471689219,52,4.099929160112142,0.2782675558698228,52.99464606207334,1.2493317974455604,0.08347800000000001,0.002307911610092554,691.3839674722159,1.4594947972569239
889,300L_GN_2.0_6.0_25_225_trail_5/GS_41.603_GN_52_L_300_Trail_5_mirror.png,5,300,41.60251471689219,52,4.099929160112142,0.2782675558698228,52.99464606207334,1.2493317974455604,0.08347800000000001,0.002307911610092554,691.3839674722159,1.4594947972569239
890,300L_GN_2.0_6.0_25_225_trail_5/GS_41.603_GN_52_L_300_Trail_5_flip.png,5,300,41.60251471689219,52,4.099929160112142,0.2782675558698228,52.99464606207334,1.2493317974455604,0.08347800000000001,0.002307911610092554,691.3839674722159,1.4594947972569239
891,300L_GN_2.0_6.0_25_225_trail_5/GS_41.603_GN_52_L_300_Trail_5_mirror_flip.png,5,300,41.60251471689219,52,4.099929160112142,0.2782675558698228,52.99464606207334,1.2493317974455604,0.08347800000000001,0.002307911610092554,691.3839674722159,1.4594947972569239
892,300L_GN_2.0_6.0_25_225_trail_5/GS_41.208_GN_53_L_300_Trail_5_orig.png,5,300,41.20816918460671,53,5.004380355520143,0.5297019717696685,48.764509541536526,0.6303056200479916,0.07853,0.0014136053197409868,666.183635865447,2.562845545577961
893,300L_GN_2.0_6.0_25_225_trail_5/GS_41.208_GN_53_L_300_Trail_5_mirror.png,5,300,41.20816918460671,53,5.004380355520143,0.5297019717696685,48.764509541536526,0.6303056200479916,0.07853,0.0014136053197409868,666.183635865447,2.562845545577961
894,300L_GN_2.0_6.0_25_225_trail_5/GS_41.208_GN_53_L_300_Trail_5_flip.png,5,300,41.20816918460671,53,5.004380355520143,0.5297019717696685,48.764509541536526,0.6303056200479916,0.07853,0.0014136053197409868,666.183635865447,2.562845545577961
895,300L_GN_2.0_6.0_25_225_trail_5/GS_41.208_GN_53_L_300_Trail_5_mirror_flip.png,5,300,41.20816918460671,53,5.004380355520143,0.5297019717696685,48.764509541536526,0.6303056200479916,0.07853,0.0014136053197409868,666.183635865447,2.562845545577961
896,300L_GN_2.0_6.0_25_225_trail_5/GS_40.089_GN_56_L_300_Trail_5_orig.png,5,300,40.08918628686366,56,4.0782489614244195,1.465271924521967,51.982686875088675,1.0831056704652469,0.078958,0.001931107454286268,698.7201544041448,1.0086004728303386
897,300L_GN_2.0_6.0_25_225_trail_5/GS_40.089_GN_56_L_300_Trail_5_mirror.png,5,300,40.08918628686366,56,4.0782489614244195,1.465271924521967,51.982686875088675,1.0831056704652469,0.078958,0.001931107454286268,698.7201544041448,1.0086004728303386
898,300L_GN_2.0_6.0_25_225_trail_5/GS_40.089_GN_56_L_300_Trail_5_flip.png,5,300,40.08918628686366,56,4.0782489614244195,1.465271924521967,51.982686875088675,1.0831056704652469,0.078958,0.001931107454286268,698.7201544041448,1.0086004728303386
899,300L_GN_2.0_6.0_25_225_trail_5/GS_40.089_GN_56_L_300_Trail_5_mirror_flip.png,5,300,40.08918628686366,56,4.0782489614244195,1.465271924521967,51.982686875088675,1.0831056704652469,0.078958,0.001931107454286268,698.7201544041448,1.0086004728303386
900,300L_GN_2.0_6.0_25_225_trail_5/GS_39.392_GN_58_L_300_Trail_5_orig.png,5,300,39.391929857916764,58,3.5364121278006957,0.3405997289587835,50.4239314971747,0.3969249391864061,0.07745400000000001,0.0009879392693885579,695.657044007146,0.7702397545223982
901,300L_GN_2.0_6.0_25_225_trail_5/GS_39.392_GN_58_L_300_Trail_5_mirror.png,5,300,39.391929857916764,58,3.5364121278006957,0.3405997289587835,50.4239314971747,0.3969249391864061,0.07745400000000001,0.0009879392693885579,695.657044007146,0.7702397545223982
902,300L_GN_2.0_6.0_25_225_trail_5/GS_39.392_GN_58_L_300_Trail_5_flip.png,5,300,39.391929857916764,58,3.5364121278006957,0.3405997289587835,50.4239314971747,0.3969249391864061,0.07745400000000001,0.0009879392693885579,695.657044007146,0.7702397545223982
903,300L_GN_2.0_6.0_25_225_trail_5/GS_39.392_GN_58_L_300_Trail_5_mirror_flip.png,5,300,39.391929857916764,58,3.5364121278006957,0.3405997289587835,50.4239314971747,0.3969249391864061,0.07745400000000001,0.0009879392693885579,695.657044007146,0.7702397545223982
904,300L_GN_2.0_6.0_25_225_trail_5/GS_38.73_GN_60_L_300_Trail_5_orig.png,5,300,38.72983346207417,60,3.204040494397332,0.5071048075953755,48.96782225473296,1.0155281220129624,0.07531800000000001,0.0018511445108364713,687.9697476587503,1.3783403101383462
905,300L_GN_2.0_6.0_25_225_trail_5/GS_38.73_GN_60_L_300_Trail_5_mirror.png,5,300,38.72983346207417,60,3.204040494397332,0.5071048075953755,48.96782225473296,1.0155281220129624,0.07531800000000001,0.0018511445108364713,687.9697476587503,1.3783403101383462
906,300L_GN_2.0_6.0_25_225_trail_5/GS_38.73_GN_60_L_300_Trail_5_flip.png,5,300,38.72983346207417,60,3.204040494397332,0.5071048075953755,48.96782225473296,1.0155281220129624,0.07531800000000001,0.0018511445108364713,687.9697476587503,1.3783403101383462
907,300L_GN_2.0_6.0_25_225_trail_5/GS_38.73_GN_60_L_300_Trail_5_mirror_flip.png,5,300,38.72983346207417,60,3.204040494397332,0.5071048075953755,48.96782225473296,1.0155281220129624,0.07531800000000001,0.0018511445108364713,687.9697476587503,1.3783403101383462
908,300L_GN_2.0_6.0_25_225_trail_5/GS_38.1_GN_62_L_300_Trail_5_orig.png,5,300,38.10003810005715,62,3.320448945025234,0.43096225569556135,51.635165233844916,1.3538574482785886,0.080276,0.002682585320171571,685.2551405414945,1.0838763942852863
909,300L_GN_2.0_6.0_25_225_trail_5/GS_38.1_GN_62_L_300_Trail_5_mirror.png,5,300,38.10003810005715,62,3.320448945025234,0.43096225569556135,51.635165233844916,1.3538574482785886,0.080276,0.002682585320171571,685.2551405414945,1.0838763942852863
910,300L_GN_2.0_6.0_25_225_trail_5/GS_38.1_GN_62_L_300_Trail_5_flip.png,5,300,38.10003810005715,62,3.320448945025234,0.43096225569556135,51.635165233844916,1.3538574482785886,0.080276,0.002682585320171571,685.2551405414945,1.0838763942852863
911,300L_GN_2.0_6.0_25_225_trail_5/GS_38.1_GN_62_L_300_Trail_5_mirror_flip.png,5,300,38.10003810005715,62,3.320448945025234,0.43096225569556135,51.635165233844916,1.3538574482785886,0.080276,0.002682585320171571,685.2551405414945,1.0838763942852863
912,300L_GN_2.0_6.0_25_225_trail_5/GS_37.5_GN_64_L_300_Trail_5_orig.png,5,300,37.5,64,3.2356014381128078,0.3444971739968364,55.25241241563217,1.0662500636986396,0.08526600000000001,0.0017261471547930093,691.6954200767993,1.221211176920265
913,300L_GN_2.0_6.0_25_225_trail_5/GS_37.5_GN_64_L_300_Trail_5_mirror.png,5,300,37.5,64,3.2356014381128078,0.3444971739968364,55.25241241563217,1.0662500636986396,0.08526600000000001,0.0017261471547930093,691.6954200767993,1.221211176920265
914,300L_GN_2.0_6.0_25_225_trail_5/GS_37.5_GN_64_L_300_Trail_5_flip.png,5,300,37.5,64,3.2356014381128078,0.3444971739968364,55.25241241563217,1.0662500636986396,0.08526600000000001,0.0017261471547930093,691.6954200767993,1.221211176920265
915,300L_GN_2.0_6.0_25_225_trail_5/GS_37.5_GN_64_L_300_Trail_5_mirror_flip.png,5,300,37.5,64,3.2356014381128078,0.3444971739968364,55.25241241563217,1.0662500636986396,0.08526600000000001,0.0017261471547930093,691.6954200767993,1.221211176920265
916,300L_GN_2.0_6.0_25_225_trail_5/GS_36.927_GN_66_L_300_Trail_5_orig.png,5,300,36.927447293799815,66,3.993783246168148,0.28152388940499445,51.9858873084645,1.3117686703528468,0.0834,0.0010142386306979268,674.0575427890451,1.736770841980602
917,300L_GN_2.0_6.0_25_225_trail_5/GS_36.927_GN_66_L_300_Trail_5_mirror.png,5,300,36.927447293799815,66,3.993783246168148,0.28152388940499445,51.9858873084645,1.3117686703528468,0.0834,0.0010142386306979268,674.0575427890451,1.736770841980602
918,300L_GN_2.0_6.0_25_225_trail_5/GS_36.927_GN_66_L_300_Trail_5_flip.png,5,300,36.927447293799815,66,3.993783246168148,0.28152388940499445,51.9858873084645,1.3117686703528468,0.0834,0.0010142386306979268,674.0575427890451,1.736770841980602
919,300L_GN_2.0_6.0_25_225_trail_5/GS_36.927_GN_66_L_300_Trail_5_mirror_flip.png,5,300,36.927447293799815,66,3.993783246168148,0.28152388940499445,51.9858873084645,1.3117686703528468,0.0834,0.0010142386306979268,674.0575427890451,1.736770841980602
920,300L_GN_2.0_6.0_25_225_trail_5/GS_36.116_GN_69_L_300_Trail_5_orig.png,5,300,36.11575592573076,69,3.0667205482955,0.2747684799051884,50.32420264308562,0.6204939213607075,0.08181400000000001,0.0012475992946455192,660.2132340786137,1.0756197172770934
921,300L_GN_2.0_6.0_25_225_trail_5/GS_36.116_GN_69_L_300_Trail_5_mirror.png,5,300,36.11575592573076,69,3.0667205482955,0.2747684799051884,50.32420264308562,0.6204939213607075,0.08181400000000001,0.0012475992946455192,660.2132340786137,1.0756197172770934
922,300L_GN_2.0_6.0_25_225_trail_5/GS_36.116_GN_69_L_300_Trail_5_flip.png,5,300,36.11575592573076,69,3.0667205482955,0.2747684799051884,50.32420264308562,0.6204939213607075,0.08181400000000001,0.0012475992946455192,660.2132340786137,1.0756197172770934
923,300L_GN_2.0_6.0_25_225_trail_5/GS_36.116_GN_69_L_300_Trail_5_mirror_flip.png,5,300,36.11575592573076,69,3.0667205482955,0.2747684799051884,50.32420264308562,0.6204939213607075,0.08181400000000001,0.0012475992946455192,660.2132340786137,1.0756197172770934
924,300L_GN_2.0_6.0_25_225_trail_5/GS_34.874_GN_74_L_300_Trail_5_orig.png,5,300,34.87429162314579,74,3.807156770291301,0.21031468431068104,50.02867815389347,1.058463848287066,0.077956,0.0016014318593059183,688.3625740740964,1.2337220801857258
925,300L_GN_2.0_6.0_25_225_trail_5/GS_34.874_GN_74_L_300_Trail_5_mirror.png,5,300,34.87429162314579,74,3.807156770291301,0.21031468431068104,50.02867815389347,1.058463848287066,0.077956,0.0016014318593059183,688.3625740740964,1.2337220801857258
926,300L_GN_2.0_6.0_25_225_trail_5/GS_34.874_GN_74_L_300_Trail_5_flip.png,5,300,34.87429162314579,74,3.807156770291301,0.21031468431068104,50.02867815389347,1.058463848287066,0.077956,0.0016014318593059183,688.3625740740964,1.2337220801857258
927,300L_GN_2.0_6.0_25_225_trail_5/GS_34.874_GN_74_L_300_Trail_5_mirror_flip.png,5,300,34.87429162314579,74,3.807156770291301,0.21031468431068104,50.02867815389347,1.058463848287066,0.077956,0.0016014318593059183,688.3625740740964,1.2337220801857258
928,300L_GN_2.0_6.0_25_225_trail_5/GS_33.968_GN_78_L_300_Trail_5_orig.png,5,300,33.96831102433787,78,4.017087417995826,0.486338099584383,53.61441087838274,0.6063389829731737,0.08248000000000001,0.0009126883367283718,686.5542724278365,1.3398756924527833
929,300L_GN_2.0_6.0_25_225_trail_5/GS_33.968_GN_78_L_300_Trail_5_mirror.png,5,300,33.96831102433787,78,4.017087417995826,0.486338099584383,53.61441087838274,0.6063389829731737,0.08248000000000001,0.0009126883367283718,686.5542724278365,1.3398756924527833
930,300L_GN_2.0_6.0_25_225_trail_5/GS_33.968_GN_78_L_300_Trail_5_flip.png,5,300,33.96831102433787,78,4.017087417995826,0.486338099584383,53.61441087838274,0.6063389829731737,0.08248000000000001,0.0009126883367283718,686.5542724278365,1.3398756924527833
931,300L_GN_2.0_6.0_25_225_trail_5/GS_33.968_GN_78_L_300_Trail_5_mirror_flip.png,5,300,33.96831102433787,78,4.017087417995826,0.486338099584383,53.61441087838274,0.6063389829731737,0.08248000000000001,0.0009126883367283718,686.5542724278365,1.3398756924527833
932,300L_GN_2.0_6.0_25_225_trail_5/GS_33.129_GN_82_L_300_Trail_5_orig.png,5,300,33.12945782245396,82,3.467445607781388,0.2788880562354153,46.25757235211881,0.7570359992273449,0.07289799999999999,0.0007815727733231245,666.9369791870784,0.9753394206272602
933,300L_GN_2.0_6.0_25_225_trail_5/GS_33.129_GN_82_L_300_Trail_5_mirror.png,5,300,33.12945782245396,82,3.467445607781388,0.2788880562354153,46.25757235211881,0.7570359992273449,0.07289799999999999,0.0007815727733231245,666.9369791870784,0.9753394206272602
934,300L_GN_2.0_6.0_25_225_trail_5/GS_33.129_GN_82_L_300_Trail_5_flip.png,5,300,33.12945782245396,82,3.467445607781388,0.2788880562354153,46.25757235211881,0.7570359992273449,0.07289799999999999,0.0007815727733231245,666.9369791870784,0.9753394206272602
935,300L_GN_2.0_6.0_25_225_trail_5/GS_33.129_GN_82_L_300_Trail_5_mirror_flip.png,5,300,33.12945782245396,82,3.467445607781388,0.2788880562354153,46.25757235211881,0.7570359992273449,0.07289799999999999,0.0007815727733231245,666.9369791870784,0.9753394206272602
936,300L_GN_2.0_6.0_25_225_trail_5/GS_32.163_GN_87_L_300_Trail_5_orig.png,5,300,32.163376045133845,87,4.413883213486125,0.18214140442373422,49.828820494222605,0.26493739739144745,0.08164600000000001,0.000682366470454109,645.3696569658154,1.4882490438405267
937,300L_GN_2.0_6.0_25_225_trail_5/GS_32.163_GN_87_L_300_Trail_5_mirror.png,5,300,32.163376045133845,87,4.413883213486125,0.18214140442373422,49.828820494222605,0.26493739739144745,0.08164600000000001,0.000682366470454109,645.3696569658154,1.4882490438405267
938,300L_GN_2.0_6.0_25_225_trail_5/GS_32.163_GN_87_L_300_Trail_5_flip.png,5,300,32.163376045133845,87,4.413883213486125,0.18214140442373422,49.828820494222605,0.26493739739144745,0.08164600000000001,0.000682366470454109,645.3696569658154,1.4882490438405267
939,300L_GN_2.0_6.0_25_225_trail_5/GS_32.163_GN_87_L_300_Trail_5_mirror_flip.png,5,300,32.163376045133845,87,4.413883213486125,0.18214140442373422,49.828820494222605,0.26493739739144745,0.08164600000000001,0.000682366470454109,645.3696569658154,1.4882490438405267
940,300L_GN_2.0_6.0_25_225_trail_5/GS_31.449_GN_91_L_300_Trail_5_orig.png,5,300,31.44854510165755,91,4.348539833384554,0.3796729579906345,48.897684192126874,0.6462009718982237,0.079504,0.0012157730051288375,664.319383856845,1.4651926571933678
941,300L_GN_2.0_6.0_25_225_trail_5/GS_31.449_GN_91_L_300_Trail_5_mirror.png,5,300,31.44854510165755,91,4.348539833384554,0.3796729579906345,48.897684192126874,0.6462009718982237,0.079504,0.0012157730051288375,664.319383856845,1.4651926571933678
942,300L_GN_2.0_6.0_25_225_trail_5/GS_31.449_GN_91_L_300_Trail_5_flip.png,5,300,31.44854510165755,91,4.348539833384554,0.3796729579906345,48.897684192126874,0.6462009718982237,0.079504,0.0012157730051288375,664.319383856845,1.4651926571933678
943,300L_GN_2.0_6.0_25_225_trail_5/GS_31.449_GN_91_L_300_Trail_5_mirror_flip.png,5,300,31.44854510165755,91,4.348539833384554,0.3796729579906345,48.897684192126874,0.6462009718982237,0.079504,0.0012157730051288375,664.319383856845,1.4651926571933678
944,300L_GN_2.0_6.0_25_225_trail_5/GS_30.779_GN_95_L_300_Trail_5_orig.png,5,300,30.779350562554626,95,3.7865315626791682,0.3778586320799506,47.5278510665989,0.4099176183830858,0.07391400000000001,0.0006769519923894216,672.2054194023946,2.056624817031057
945,300L_GN_2.0_6.0_25_225_trail_5/GS_30.779_GN_95_L_300_Trail_5_mirror.png,5,300,30.779350562554626,95,3.7865315626791682,0.3778586320799506,47.5278510665989,0.4099176183830858,0.07391400000000001,0.0006769519923894216,672.2054194023946,2.056624817031057
946,300L_GN_2.0_6.0_25_225_trail_5/GS_30.779_GN_95_L_300_Trail_5_flip.png,5,300,30.779350562554626,95,3.7865315626791682,0.3778586320799506,47.5278510665989,0.4099176183830858,0.07391400000000001,0.0006769519923894216,672.2054194023946,2.056624817031057
947,300L_GN_2.0_6.0_25_225_trail_5/GS_30.779_GN_95_L_300_Trail_5_mirror_flip.png,5,300,30.779350562554626,95,3.7865315626791682,0.3778586320799506,47.5278510665989,0.4099176183830858,0.07391400000000001,0.0006769519923894216,672.2054194023946,2.056624817031057
948,300L_GN_2.0_6.0_25_225_trail_5/GS_30.0_GN_100_L_300_Trail_5_orig.png,5,300,30.0,100,3.981946502048378,0.4432951837969418,50.76020499443651,1.0640998633389531,0.08257400000000001,0.002100929318182786,652.9282806691543,1.1588646802085267
949,300L_GN_2.0_6.0_25_225_trail_5/GS_30.0_GN_100_L_300_Trail_5_mirror.png,5,300,30.0,100,3.981946502048378,0.4432951837969418,50.76020499443651,1.0640998633389531,0.08257400000000001,0.002100929318182786,652.9282806691543,1.1588646802085267
950,300L_GN_2.0_6.0_25_225_trail_5/GS_30.0_GN_100_L_300_Trail_5_flip.png,5,300,30.0,100,3.981946502048378,0.4432951837969418,50.76020499443651,1.0640998633389531,0.08257400000000001,0.002100929318182786,652.9282806691543,1.1588646802085267
951,300L_GN_2.0_6.0_25_225_trail_5/GS_30.0_GN_100_L_300_Trail_5_mirror_flip.png,5,300,30.0,100,3.981946502048378,0.4432951837969418,50.76020499443651,1.0640998633389531,0.08257400000000001,0.002100929318182786,652.9282806691543,1.1588646802085267
952,300L_GN_2.0_6.0_25_225_trail_5/GS_29.139_GN_106_L_300_Trail_5_orig.png,5,300,29.138575870717926,106,3.72068500796298,0.4076673958517647,51.92606477116787,0.7432683900086482,0.081918,0.0012910213011410815,664.0079564370374,1.7456183508589436
953,300L_GN_2.0_6.0_25_225_trail_5/GS_29.139_GN_106_L_300_Trail_5_mirror.png,5,300,29.138575870717926,106,3.72068500796298,0.4076673958517647,51.92606477116787,0.7432683900086482,0.081918,0.0012910213011410815,664.0079564370374,1.7456183508589436
954,300L_GN_2.0_6.0_25_225_trail_5/GS_29.139_GN_106_L_300_Trail_5_flip.png,5,300,29.138575870717926,106,3.72068500796298,0.4076673958517647,51.92606477116787,0.7432683900086482,0.081918,0.0012910213011410815,664.0079564370374,1.7456183508589436
955,300L_GN_2.0_6.0_25_225_trail_5/GS_29.139_GN_106_L_300_Trail_5_mirror_flip.png,5,300,29.138575870717926,106,3.72068500796298,0.4076673958517647,51.92606477116787,0.7432683900086482,0.081918,0.0012910213011410815,664.0079564370374,1.7456183508589436
956,300L_GN_2.0_6.0_25_225_trail_5/GS_28.347_GN_112_L_300_Trail_5_orig.png,5,300,28.34733547569204,112,3.813337362265988,0.40357442519356335,51.49785360049458,0.7554650296608663,0.084334,0.0015236745059230984,642.9522738678929,1.0821498016353455
957,300L_GN_2.0_6.0_25_225_trail_5/GS_28.347_GN_112_L_300_Trail_5_mirror.png,5,300,28.34733547569204,112,3.813337362265988,0.40357442519356335,51.49785360049458,0.7554650296608663,0.084334,0.0015236745059230984,642.9522738678929,1.0821498016353455
958,300L_GN_2.0_6.0_25_225_trail_5/GS_28.347_GN_112_L_300_Trail_5_flip.png,5,300,28.34733547569204,112,3.813337362265988,0.40357442519356335,51.49785360049458,0.7554650296608663,0.084334,0.0015236745059230984,642.9522738678929,1.0821498016353455
959,300L_GN_2.0_6.0_25_225_trail_5/GS_28.347_GN_112_L_300_Trail_5_mirror_flip.png,5,300,28.34733547569204,112,3.813337362265988,0.40357442519356335,51.49785360049458,0.7554650296608663,0.084334,0.0015236745059230984,642.9522738678929,1.0821498016353455
960,300L_GN_2.0_6.0_25_225_trail_5/GS_27.501_GN_119_L_300_Trail_5_orig.png,5,300,27.50095491084634,119,3.4024024582699774,0.4728264836603598,46.05753511210325,0.7335361651077067,0.07271000000000001,0.0011676814634137102,668.731197994525,2.563235407399122
961,300L_GN_2.0_6.0_25_225_trail_5/GS_27.501_GN_119_L_300_Trail_5_mirror.png,5,300,27.50095491084634,119,3.4024024582699774,0.4728264836603598,46.05753511210325,0.7335361651077067,0.07271000000000001,0.0011676814634137102,668.731197994525,2.563235407399122
962,300L_GN_2.0_6.0_25_225_trail_5/GS_27.501_GN_119_L_300_Trail_5_flip.png,5,300,27.50095491084634,119,3.4024024582699774,0.4728264836603598,46.05753511210325,0.7335361651077067,0.07271000000000001,0.0011676814634137102,668.731197994525,2.563235407399122
